d 46.695873 48.675323 1
d 55.445717 47.492241 1
d 45.925934 45.906155 1
d 48.665386 52.911026 1
d 50.604012 55.216812 1
d 47.680790 52.218376 1
d 56.787498 49.902325 1
d 49.427765 47.837162 1
d 51.629417 48.314228 1
d 55.345798 49.035892 1
d 45.905106 44.271797 1
d 49.272865 46.501888 1
d 52.479622 46.895824 1
d 51.088974 45.539776 1
d 52.076054 48.257988 1
d 51.048969 46.622398 1
d 49.904053 52.194603 1
d 45.226959 47.709785 1
d 53.651318 51.518295 1
d 55.886410 50.940277 1
d 45.807739 50.738022 1
d 46.541298 49.223587 1
d 51.261765 44.740257 1
d 51.281910 51.744118 1
d 49.152870 52.496010 1
d 48.488754 52.300034 1
d 50.814137 56.522507 1
d 46.419945 45.731178 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
d 48.127892 51.851799 1
d 54.464062 53.125156 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
d 47.416286 44.952667 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
d 51.397560 47.471809 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
d 53.090332 49.759373 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
d 44.997005 48.806072 1
d 52.152012 52.168846 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
d 57.262371 49.989857 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
d 45.002228 46.725983 1
d 46.622326 49.005131 1
d 47.272453 50.006760 1
d 45.566540 55.814323 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
d 53.914104 52.499222 1
d 51.476463 44.489944 1
d 53.147121 44.272194 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
d 51.430630 47.810448 1
d 51.652760 52.760777 1
d 48.438847 54.447659 1
d 50.025192 53.029095 1
d 52.597820 48.175457 1
d 51.959949 52.669273 1
d 52.130211 44.449593 1
d 53.211044 54.810127 1
d 49.177349 45.490082 1
d 46.070969 47.485023 1
d 55.383354 47.343792 1
d 46.374878 52.856621 1
d 45.204662 55.075779 1
d 48.930733 44.543190 1
d 50.258064 54.079391 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
d 51.306061 55.879135 1
d 43.689930 48.624657 1
d 46.098495 46.111671 1
d 52.383018 52.903076 1
d 48.638523 54.332111 1
d 54.807201 50.813702 1
d 46.695873 48.675323 1
d 55.445717 47.492241 1
d 45.925934 45.906155 1
d 48.665386 52.911026 1
d 50.604012 55.216812 1
d 47.680790 52.218376 1
d 56.787498 49.902325 1
d 49.427765 47.837162 1
d 51.629417 48.314228 1
d 55.345798 49.035892 1
d 45.905106 44.271797 1
d 49.272865 46.501888 1
d 52.479622 46.895824 1
d 51.088974 45.539776 1
d 52.076054 48.257988 1
d 51.048969 46.622398 1
d 49.904053 52.194603 1
d 45.226959 47.709785 1
d 53.651318 51.518295 1
d 55.886410 50.940277 1
d 45.807739 50.738022 1
d 46.541298 49.223587 1
d 51.261765 44.740257 1
d 51.281910 51.744118 1
d 49.152870 52.496010 1
d 48.488754 52.300034 1
d 50.814137 56.522507 1
d 46.419945 45.731178 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
d 48.127892 51.851799 1
d 54.464062 53.125156 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
d 47.416286 44.952667 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
d 51.397560 47.471809 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
d 53.090332 49.759373 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
d 44.997005 48.806072 1
d 52.152012 52.168846 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
d 57.262371 49.989857 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
d 45.002228 46.725983 1
d 46.622326 49.005131 1
d 47.272453 50.006760 1
d 45.566540 55.814323 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
d 53.914104 52.499222 1
d 51.476463 44.489944 1
d 53.147121 44.272194 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
d 51.430630 47.810448 1
d 51.652760 52.760777 1
d 48.438847 54.447659 1
d 50.025192 53.029095 1
d 52.597820 48.175457 1
d 51.959949 52.669273 1
d 52.130211 44.449593 1
d 53.211044 54.810127 1
d 49.177349 45.490082 1
d 46.070969 47.485023 1
d 55.383354 47.343792 1
d 46.374878 52.856621 1
d 45.204662 55.075779 1
d 48.930733 44.543190 1
d 50.258064 54.079391 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
d 51.306061 55.879135 1
d 43.689930 48.624657 1
d 46.098495 46.111671 1
d 52.383018 52.903076 1
d 48.638523 54.332111 1
d 54.807201 50.813702 1
d 46.695873 48.675323 1
d 55.445717 47.492241 1
d 45.925934 45.906155 1
d 48.665386 52.911026 1
d 50.604012 55.216812 1
d 47.680790 52.218376 1
d 56.787498 49.902325 1
d 49.427765 47.837162 1
d 51.629417 48.314228 1
d 55.345798 49.035892 1
d 45.905106 44.271797 1
d 49.272865 46.501888 1
d 52.479622 46.895824 1
d 51.088974 45.539776 1
d 52.076054 48.257988 1
d 51.048969 46.622398 1
d 49.904053 52.194603 1
d 45.226959 47.709785 1
d 53.651318 51.518295 1
d 55.886410 50.940277 1
d 45.807739 50.738022 1
d 46.541298 49.223587 1
d 51.261765 44.740257 1
d 51.281910 51.744118 1
d 49.152870 52.496010 1
d 48.488754 52.300034 1
d 50.814137 56.522507 1
d 46.419945 45.731178 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
d 48.127892 51.851799 1
d 54.464062 53.125156 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
d 47.416286 44.952667 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
d 51.397560 47.471809 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
d 53.090332 49.759373 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
d 44.997005 48.806072 1
d 52.152012 52.168846 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
d 57.262371 49.989857 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
d 45.002228 46.725983 1
d 46.622326 49.005131 1
d 47.272453 50.006760 1
d 45.566540 55.814323 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
d 53.914104 52.499222 1
d 51.476463 44.489944 1
d 53.147121 44.272194 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
d 51.430630 47.810448 1
d 51.652760 52.760777 1
d 48.438847 54.447659 1
d 50.025192 53.029095 1
d 52.597820 48.175457 1
d 51.959949 52.669273 1
d 52.130211 44.449593 1
d 53.211044 54.810127 1
d 49.177349 45.490082 1
d 46.070969 47.485023 1
d 55.383354 47.343792 1
d 46.374878 52.856621 1
d 45.204662 55.075779 1
d 48.930733 44.543190 1
d 50.258064 54.079391 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
d 51.306061 55.879135 1
d 43.689930 48.624657 1
d 46.098495 46.111671 1
d 52.383018 52.903076 1
d 48.638523 54.332111 1
d 54.807201 50.813702 1
d 46.695873 48.675323 1
d 55.445717 47.492241 1
d 45.925934 45.906155 1
d 48.665386 52.911026 1
d 50.604012 55.216812 1
d 47.680790 52.218376 1
d 56.787498 49.902325 1
d 49.427765 47.837162 1
d 51.629417 48.314228 1
d 55.345798 49.035892 1
d 45.905106 44.271797 1
d 49.272865 46.501888 1
d 52.479622 46.895824 1
d 51.088974 45.539776 1
d 52.076054 48.257988 1
d 51.048969 46.622398 1
d 49.904053 52.194603 1
d 45.226959 47.709785 1
d 53.651318 51.518295 1
d 55.886410 50.940277 1
d 45.807739 50.738022 1
d 46.541298 49.223587 1
d 51.261765 44.740257 1
d 51.281910 51.744118 1
d 49.152870 52.496010 1
d 48.488754 52.300034 1
d 50.814137 56.522507 1
d 46.419945 45.731178 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
d 48.127892 51.851799 1
d 54.464062 53.125156 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
d 47.416286 44.952667 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
d 51.397560 47.471809 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
d 53.090332 49.759373 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
d 44.997005 48.806072 1
d 52.152012 52.168846 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
d 57.262371 49.989857 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
d 45.002228 46.725983 1
d 46.622326 49.005131 1
d 47.272453 50.006760 1
d 45.566540 55.814323 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
d 53.914104 52.499222 1
d 51.476463 44.489944 1
d 53.147121 44.272194 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
d 51.430630 47.810448 1
d 51.652760 52.760777 1
d 48.438847 54.447659 1
d 50.025192 53.029095 1
d 52.597820 48.175457 1
d 51.959949 52.669273 1
d 52.130211 44.449593 1
d 53.211044 54.810127 1
d 49.177349 45.490082 1
d 46.070969 47.485023 1
d 55.383354 47.343792 1
d 46.374878 52.856621 1
d 45.204662 55.075779 1
d 48.930733 44.543190 1
d 50.258064 54.079391 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
d 51.306061 55.879135 1
d 43.689930 48.624657 1
d 46.098495 46.111671 1
d 52.383018 52.903076 1
d 48.638523 54.332111 1
d 54.807201 50.813702 1
d 46.695873 48.675323 1
d 55.445717 47.492241 1
d 45.925934 45.906155 1
d 48.665386 52.911026 1
d 50.604012 55.216812 1
d 47.680790 52.218376 1
d 56.787498 49.902325 1
d 49.427765 47.837162 1
d 51.629417 48.314228 1
d 55.345798 49.035892 1
d 45.905106 44.271797 1
d 49.272865 46.501888 1
d 52.479622 46.895824 1
d 51.088974 45.539776 1
d 52.076054 48.257988 1
d 51.048969 46.622398 1
d 49.904053 52.194603 1
d 45.226959 47.709785 1
d 53.651318 51.518295 1
d 55.886410 50.940277 1
d 45.807739 50.738022 1
d 46.541298 49.223587 1
d 51.261765 44.740257 1
d 51.281910 51.744118 1
d 49.152870 52.496010 1
d 48.488754 52.300034 1
d 50.814137 56.522507 1
d 46.419945 45.731178 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
d 48.127892 51.851799 1
d 54.464062 53.125156 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
d 47.416286 44.952667 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
d 51.397560 47.471809 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
d 53.090332 49.759373 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
d 44.997005 48.806072 1
d 52.152012 52.168846 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
d 57.262371 49.989857 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
d 45.002228 46.725983 1
d 46.622326 49.005131 1
d 47.272453 50.006760 1
d 45.566540 55.814323 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
d 53.914104 52.499222 1
d 51.476463 44.489944 1
d 53.147121 44.272194 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
d 51.430630 47.810448 1
d 51.652760 52.760777 1
d 48.438847 54.447659 1
d 50.025192 53.029095 1
d 52.597820 48.175457 1
d 51.959949 52.669273 1
d 52.130211 44.449593 1
d 53.211044 54.810127 1
d 49.177349 45.490082 1
d 46.070969 47.485023 1
d 55.383354 47.343792 1
d 46.374878 52.856621 1
d 45.204662 55.075779 1
d 48.930733 44.543190 1
d 50.258064 54.079391 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
d 51.306061 55.879135 1
d 43.689930 48.624657 1
d 46.098495 46.111671 1
d 52.383018 52.903076 1
d 48.638523 54.332111 1
d 54.807201 50.813702 1
d 46.695873 48.675323 1
d 55.445717 47.492241 1
d 45.925934 45.906155 1
d 48.665386 52.911026 1
d 50.604012 55.216812 1
d 47.680790 52.218376 1
d 56.787498 49.902325 1
d 49.427765 47.837162 1
d 51.629417 48.314228 1
d 55.345798 49.035892 1
d 45.905106 44.271797 1
d 49.272865 46.501888 1
d 52.479622 46.895824 1
d 51.088974 45.539776 1
d 52.076054 48.257988 1
d 51.048969 46.622398 1
d 49.904053 52.194603 1
d 45.226959 47.709785 1
d 53.651318 51.518295 1
d 55.886410 50.940277 1
d 45.807739 50.738022 1
d 46.541298 49.223587 1
d 51.261765 44.740257 1
d 51.281910 51.744118 1
d 49.152870 52.496010 1
d 48.488754 52.300034 1
d 50.814137 56.522507 1
d 46.419945 45.731178 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
d 48.127892 51.851799 1
d 54.464062 53.125156 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
d 47.416286 44.952667 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
d 51.397560 47.471809 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
d 53.090332 49.759373 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
d 44.997005 48.806072 1
d 52.152012 52.168846 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
d 57.262371 49.989857 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
d 45.002228 46.725983 1
d 46.622326 49.005131 1
d 47.272453 50.006760 1
d 45.566540 55.814323 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
d 53.914104 52.499222 1
d 51.476463 44.489944 1
d 53.147121 44.272194 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
d 51.430630 47.810448 1
d 51.652760 52.760777 1
d 48.438847 54.447659 1
d 50.025192 53.029095 1
d 52.597820 48.175457 1
d 51.959949 52.669273 1
d 52.130211 44.449593 1
d 53.211044 54.810127 1
d 49.177349 45.490082 1
d 46.070969 47.485023 1
d 55.383354 47.343792 1
d 46.374878 52.856621 1
d 45.204662 55.075779 1
d 48.930733 44.543190 1
d 50.258064 54.079391 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
d 51.306061 55.879135 1
d 43.689930 48.624657 1
d 46.098495 46.111671 1
d 52.383018 52.903076 1
d 48.638523 54.332111 1
d 54.807201 50.813702 1
d 46.695873 48.675323 1
d 55.445717 47.492241 1
d 45.925934 45.906155 1
d 48.665386 52.911026 1
d 50.604012 55.216812 1
d 47.680790 52.218376 1
d 56.787498 49.902325 1
d 49.427765 47.837162 1
d 51.629417 48.314228 1
d 55.345798 49.035892 1
d 45.905106 44.271797 1
d 49.272865 46.501888 1
d 52.479622 46.895824 1
d 51.088974 45.539776 1
d 52.076054 48.257988 1
d 51.048969 46.622398 1
d 49.904053 52.194603 1
d 45.226959 47.709785 1
d 53.651318 51.518295 1
d 55.886410 50.940277 1
d 45.807739 50.738022 1
d 46.541298 49.223587 1
d 51.261765 44.740257 1
d 51.281910 51.744118 1
d 49.152870 52.496010 1
d 48.488754 52.300034 1
d 50.814137 56.522507 1
d 46.419945 45.731178 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
d 48.127892 51.851799 1
d 54.464062 53.125156 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
d 47.416286 44.952667 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
d 51.397560 47.471809 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
d 53.090332 49.759373 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
d 44.997005 48.806072 1
d 52.152012 52.168846 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
d 57.262371 49.989857 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
d 45.002228 46.725983 1
d 46.622326 49.005131 1
d 47.272453 50.006760 1
d 45.566540 55.814323 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
d 53.914104 52.499222 1
d 51.476463 44.489944 1
d 53.147121 44.272194 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
d 51.430630 47.810448 1
d 51.652760 52.760777 1
d 48.438847 54.447659 1
d 50.025192 53.029095 1
d 52.597820 48.175457 1
d 51.959949 52.669273 1
d 52.130211 44.449593 1
d 53.211044 54.810127 1
d 49.177349 45.490082 1
d 46.070969 47.485023 1
d 55.383354 47.343792 1
d 46.374878 52.856621 1
d 45.204662 55.075779 1
d 48.930733 44.543190 1
d 50.258064 54.079391 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
d 51.306061 55.879135 1
d 43.689930 48.624657 1
d 46.098495 46.111671 1
d 52.383018 52.903076 1
d 48.638523 54.332111 1
d 54.807201 50.813702 1
d 46.695873 48.675323 1
d 55.445717 47.492241 1
d 45.925934 45.906155 1
d 48.665386 52.911026 1
d 50.604012 55.216812 1
d 47.680790 52.218376 1
d 56.787498 49.902325 1
d 49.427765 47.837162 1
d 51.629417 48.314228 1
d 55.345798 49.035892 1
d 45.905106 44.271797 1
d 49.272865 46.501888 1
d 52.479622 46.895824 1
d 51.088974 45.539776 1
d 52.076054 48.257988 1
d 51.048969 46.622398 1
d 49.904053 52.194603 1
d 45.226959 47.709785 1
d 53.651318 51.518295 1
d 55.886410 50.940277 1
d 45.807739 50.738022 1
d 46.541298 49.223587 1
d 51.261765 44.740257 1
d 51.281910 51.744118 1
d 49.152870 52.496010 1
d 48.488754 52.300034 1
d 50.814137 56.522507 1
d 46.419945 45.731178 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
d 48.127892 51.851799 1
d 54.464062 53.125156 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
d 47.416286 44.952667 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
d 51.397560 47.471809 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
d 53.090332 49.759373 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
d 44.997005 48.806072 1
d 52.152012 52.168846 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
d 57.262371 49.989857 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
d 45.002228 46.725983 1
d 46.622326 49.005131 1
d 47.272453 50.006760 1
d 45.566540 55.814323 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
d 53.914104 52.499222 1
d 51.476463 44.489944 1
d 53.147121 44.272194 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
d 51.430630 47.810448 1
d 51.652760 52.760777 1
d 48.438847 54.447659 1
d 50.025192 53.029095 1
d 52.597820 48.175457 1
d 51.959949 52.669273 1
d 52.130211 44.449593 1
d 53.211044 54.810127 1
d 49.177349 45.490082 1
d 46.070969 47.485023 1
d 55.383354 47.343792 1
d 46.374878 52.856621 1
d 45.204662 55.075779 1
d 48.930733 44.543190 1
d 50.258064 54.079391 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
d 51.306061 55.879135 1
d 43.689930 48.624657 1
d 46.098495 46.111671 1
d 52.383018 52.903076 1
d 48.638523 54.332111 1
d 54.807201 50.813702 1
d 46.695873 48.675323 1
d 55.445717 47.492241 1
d 45.925934 45.906155 1
d 48.665386 52.911026 1
d 50.604012 55.216812 1
d 47.680790 52.218376 1
d 56.787498 49.902325 1
d 49.427765 47.837162 1
d 51.629417 48.314228 1
d 55.345798 49.035892 1
d 45.905106 44.271797 1
d 49.272865 46.501888 1
d 52.479622 46.895824 1
d 51.088974 45.539776 1
d 52.076054 48.257988 1
d 51.048969 46.622398 1
d 49.904053 52.194603 1
d 45.226959 47.709785 1
d 53.651318 51.518295 1
d 55.886410 50.940277 1
d 45.807739 50.738022 1
d 46.541298 49.223587 1
d 51.261765 44.740257 1
d 51.281910 51.744118 1
d 49.152870 52.496010 1
d 48.488754 52.300034 1
d 50.814137 56.522507 1
d 46.419945 45.731178 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
d 48.127892 51.851799 1
d 54.464062 53.125156 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
d 47.416286 44.952667 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
d 51.397560 47.471809 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
d 53.090332 49.759373 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
d 44.997005 48.806072 1
d 52.152012 52.168846 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
d 57.262371 49.989857 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
d 45.002228 46.725983 1
d 46.622326 49.005131 1
d 47.272453 50.006760 1
d 45.566540 55.814323 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
d 53.914104 52.499222 1
d 51.476463 44.489944 1
d 53.147121 44.272194 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
